最	62	0.06707053%
高	62	0.06707053%
一下	62	0.06707053%
家	62	0.06707053%
一眼	61	0.06598875%
可能	60	0.06490697%
看来	60	0.06490697%
脸	59	0.06382518%
在下	59	0.06382518%
如	58	0.0627434%
真是	58	0.0627434%
找	58	0.0627434%
身上	58	0.0627434%
女人	57	0.06166162%
一样	57	0.06166162%
身子	57	0.06166162%
买	56	0.06057984%
过来	56	0.06057984%
恐怕	56	0.06057984%
是不是	55	0.05949805%
南元子	55	0.05949805%
老弟	55	0.05949805%
心	54	0.05841627%
望著	54	0.05841627%
隐湖	54	0.05841627%
就是	54	0.05841627%
花想容	54	0.05841627%
后	54	0.05841627%
顿时	53	0.05733449%
倒	53	0.05733449%
消息	53	0.05733449%
拿	52	0.0562527%
间	52	0.0562527%
高手	52	0.0562527%
向	51	0.05517092%
谁	51	0.05517092%
次	51	0.05517092%
带	51	0.05517092%
竟	51	0.05517092%
听到	51	0.05517092%
声音	51	0.05517092%
回	51	0.05517092%
魏柔	51	0.05517092%
杭州	50	0.05408914%
┅┅	50	0.05408914%
目光	50	0.05408914%
大人	50	0.05408914%
武林	49	0.05300736%
事	49	0.05300736%
姐姐	49	0.05300736%
门派	49	0.05300736%
李宽人	49	0.05300736%
啊	48	0.05192557%
可以	48	0.05192557%
如此	48	0.05192557%
应该	48	0.05192557%
自然	48	0.05192557%
之后	48	0.05192557%
见	48	0.05192557%
跟	48	0.05192557%
觉得	48	0.05192557%
眼里	48	0.05192557%
该	47	0.05084379%
天	47	0.05084379%
成	46	0.04976201%
开始	46	0.04976201%
沈希仪	46	0.04976201%
杀	45	0.04868022%
吃	45	0.04868022%
扬州	45	0.04868022%
齐放	45	0.04868022%
与	45	0.04868022%
如果	45	0.04868022%
将	45	0.04868022%
作	45	0.04868022%
其实	44	0.04759844%
露出	44	0.04759844%
您	44	0.04759844%
变	44	0.04759844%
口	44	0.04759844%
使	43	0.04651666%
明白	43	0.04651666%
说话	43	0.04651666%
已	43	0.04651666%
快	43	0.04651666%
一丝	43	0.04651666%
表情	43	0.04651666%
魔门	43	0.04651666%
第一	42	0.04543488%
倒是	42	0.04543488%
杨威	42	0.04543488%
名字	42	0.04543488%
齐	42	0.04543488%
可是	42	0.04543488%
想来	42	0.04543488%
模样	42	0.04543488%
早	42	0.04543488%
妹妹	42	0.04543488%
一下子	42	0.04543488%
们	42	0.04543488%
这些	42	0.04543488%
哥哥	42	0.04543488%
┅	41	0.04435309%
笑	41	0.04435309%
王动	41	0.04435309%
盟主	41	0.04435309%
当	41	0.04435309%
十	41	0.04435309%
王	41	0.04435309%
想到	41	0.04435309%
坐	41	0.04435309%
齐小天	41	0.04435309%
一般	40	0.04327131%
点	40	0.04327131%
美女	40	0.04327131%
怕	40	0.04327131%
一阵	40	0.04327131%
一笑	40	0.04327131%
下来	40	0.04327131%
气	39	0.04218953%
打	39	0.04218953%
替	39	0.04218953%
副	39	0.04218953%
想起	39	0.04218953%
别	38	0.04110774%
身	38	0.04110774%
张	38	0.04110774%
眼睛	38	0.04110774%
转	38	0.04110774%
心中	38	0.04110774%
算	37	0.04002596%
春水	37	0.04002596%
二	37	0.04002596%
以	37	0.04002596%
还有	37	0.04002596%
线人	37	0.04002596%
颇	37	0.04002596%
屋子	37	0.04002596%
敝号	37	0.04002596%
件	37	0.04002596%
宫难	36	0.03894418%
大哥	36	0.03894418%
位	36	0.03894418%
怎	36	0.03894418%
无暇	36	0.03894418%
听说	35	0.0378624%
刚	35	0.0378624%
帮	35	0.0378624%
许多	35	0.0378624%
女子	35	0.0378624%
怀里	35	0.0378624%
高七	35	0.0378624%
请	34	0.03678061%
四	34	0.03678061%
俩	34	0.03678061%
若是	34	0.03678061%
娘	34	0.03678061%
五	34	0.03678061%
显然	34	0.03678061%
满	34	0.03678061%
这种	33	0.03569883%
『	33	0.03569883%
』	33	0.03569883%
惊讶	33	0.03569883%
大家	33	0.03569883%
奶们	33	0.03569883%
那里	33	0.03569883%
好像	33	0.03569883%
看起来	33	0.03569883%
为了	33	0.03569883%
东西	33	0.03569883%
一直	33	0.03569883%
戴	33	0.03569883%
珠宝	33	0.03569883%
桂萼	33	0.03569883%
清楚	32	0.03461705%
变成	32	0.03461705%
为什麽	32	0.03461705%
当然	32	0.03461705%
告诉	32	0.03461705%
差	32	0.03461705%
开	31	0.03353526%
解元	31	0.03353526%
岁	31	0.03353526%
总	31	0.03353526%
。”	31	0.03353526%
原本	31	0.03353526%
小姐	31	0.03353526%
原来	31	0.03353526%
离开	31	0.03353526%
定	31	0.03353526%
韩元济	31	0.03353526%
铺子	31	0.03353526%
剑法	30	0.03245348%
最后	30	0.03245348%
花	30	0.03245348%
嘴里	30	0.03245348%
─	30	0.03245348%
钱	30	0.03245348%
门	30	0.03245348%
往	30	0.03245348%
像是	30	0.03245348%
老板	30	0.03245348%
老人家	29	0.0313717%
既然	29	0.0313717%
难道	29	0.0313717%
先	29	0.0313717%
全	29	0.0313717%
七	29	0.0313717%
股	29	0.0313717%
甚至	29	0.0313717%
先生	29	0.0313717%
招	28	0.03028992%
跑	28	0.03028992%
送	28	0.03028992%
奇怪	28	0.03028992%
正是	28	0.03028992%
满脸	28	0.03028992%
本	28	0.03028992%
母亲	28	0.03028992%
行	28	0.03028992%
时间	28	0.03028992%
事情	28	0.03028992%
丫头	28	0.03028992%
兵器	28	0.03028992%
似的	27	0.02920813%
穿	27	0.02920813%
只有	27	0.02920813%
重	27	0.02920813%
师妹	27	0.02920813%
果然	27	0.02920813%
实力	27	0.02920813%
而已	27	0.02920813%
双	27	0.02920813%
里面	27	0.02920813%
凶手	27	0.02920813%
而且	27	0.02920813%
愣	27	0.02920813%
不知	27	0.02920813%
妹子	27	0.02920813%
议事堂	27	0.02920813%
旁边	26	0.02812635%
客人	26	0.02812635%
嘴	26	0.02812635%
重要	26	0.02812635%
李	26	0.02812635%
攻击	26	0.02812635%
发出	26	0.02812635%
拉	26	0.02812635%
镯子	26	0.02812635%
老	26	0.02812635%
若	26	0.02812635%
章	25	0.02704457%
对手	25	0.02704457%
样子	25	0.02704457%
实在	25	0.02704457%
主人	25	0.02704457%
条	25	0.02704457%
半	25	0.02704457%
手里	25	0.02704457%
人物	25	0.02704457%
江湖名人录	25	0.02704457%
应天府	25	0.02704457%
的话	25	0.02704457%
喜欢	25	0.02704457%
句	25	0.02704457%
所	25	0.02704457%
停	25	0.02704457%
u	25	0.02704457%
得到	25	0.02704457%
发现	25	0.02704457%
着	25	0.02704457%
月	24	0.02596279%
眼前	24	0.02596279%
教	24	0.02596279%
远	24	0.02596279%
讲	24	0.02596279%
武当	24	0.02596279%
饰品	24	0.02596279%
声	24	0.02596279%
关系	24	0.02596279%
项链	24	0.02596279%
苏瑾	24	0.02596279%
神仙	24	0.02596279%
老哥	24	0.02596279%
看著	23	0.024881%
别人	23	0.024881%
笑容	23	0.024881%
需要	23	0.024881%
地方	23	0.024881%
落	23	0.024881%
况天	23	0.024881%
一定	23	0.024881%
一对	23	0.024881%
闪	23	0.024881%
哪	23	0.024881%
应天	23	0.024881%
太湖	23	0.024881%
随著	22	0.02379922%
般	22	0.02379922%
就算	22	0.02379922%
然后	22	0.02379922%
如何	22	0.02379922%
新	22	0.02379922%
则	22	0.02379922%
轻	22	0.02379922%
慕容	22	0.02379922%
身份	22	0.02379922%
毕竟	22	0.02379922%
男人	22	0.02379922%
微微	22	0.02379922%
望	22	0.02379922%
竟是	22	0.02379922%
铁链	22	0.02379922%
斩龙刃	22	0.02379922%
咱	21	0.02271744%
肯定	21	0.02271744%
一招	21	0.02271744%
隐湖小筑	21	0.02271744%
忙	21	0.02271744%
江南	21	0.02271744%
过去	21	0.02271744%
特别	21	0.02271744%
银票	21	0.02271744%
头	21	0.02271744%
光芒	21	0.02271744%
有人	21	0.02271744%
强	21	0.02271744%
传	21	0.02271744%
忍不住	21	0.02271744%
究竟	21	0.02271744%
珍珠	21	0.02271744%
接	21	0.02271744%
字	21	0.02271744%
问道	21	0.02271744%
众人	21	0.02271744%
连环坞	21	0.02271744%
内功	21	0.02271744%
后面	20	0.02163566%
还要	20	0.02163566%
够	20	0.02163566%
站	20	0.02163566%
感觉	20	0.02163566%
尺	20	0.02163566%
一起	20	0.02163566%
竟然	20	0.02163566%
无	20	0.02163566%
异常	20	0.02163566%
此	20	0.02163566%
乳环	20	0.02163566%
以后	20	0.02163566%
少爷	20	0.02163566%
呆	20	0.02163566%
传来	20	0.02163566%
回来	20	0.02163566%
钻石	20	0.02163566%
女儿	20	0.02163566%
店	20	0.02163566%
动	20	0.02163566%
地	20	0.02163566%
哥	20	0.02163566%
立刻	20	0.02163566%
乌承班	20	0.02163566%
鲁	20	0.02163566%
内力	20	0.02163566%
近	19	0.02055387%
名	19	0.02055387%
收	19	0.02055387%
到底	19	0.02055387%
捕快	19	0.02055387%
天下	19	0.02055387%
水	19	0.02055387%
玉夫人	19	0.02055387%
嘛	19	0.02055387%
上面	19	0.02055387%
轻轻	19	0.02055387%
一边	19	0.02055387%
一切	19	0.02055387%
了解	19	0.02055387%
百晓生	19	0.02055387%
白	19	0.02055387%
难	19	0.02055387%
很快	19	0.02055387%
出去	19	0.02055387%
面具	19	0.02055387%
半天	19	0.02055387%
爷	19	0.02055387%
出现	19	0.02055387%
眼	19	0.02055387%
院子	19	0.02055387%
高光祖	19	0.02055387%
刺	18	0.01947209%
长	18	0.01947209%
功夫	18	0.01947209%
两个	18	0.01947209%
另	18	0.01947209%
流露	18	0.01947209%
参加	18	0.01947209%
总舵	18	0.01947209%
弄	18	0.01947209%
种	18	0.01947209%
生	18	0.01947209%
之间	18	0.01947209%
发生	18	0.01947209%
三个	18	0.01947209%
如同	18	0.01947209%
这里	18	0.01947209%
回去	18	0.01947209%
晚上	18	0.01947209%
进来	18	0.01947209%
冲	18	0.01947209%
看看	18	0.01947209%
敢	18	0.01947209%
显得	18	0.01947209%
卖	18	0.01947209%
未	18	0.01947209%
那样	18	0.01947209%
方才	18	0.01947209%
容易	18	0.01947209%
不由	18	0.01947209%
串	18	0.01947209%
只好	18	0.01947209%
准备	18	0.01947209%
放	18	0.01947209%
即便	18	0.01947209%
飞	18	0.01947209%
城里	18	0.01947209%
尹观	18	0.01947209%
跳	18	0.01947209%
丫鬟	18	0.01947209%
看出	17	0.01839031%
其中	17	0.01839031%
眼中	17	0.01839031%
以为	17	0.01839031%
不成	17	0.01839031%
喊	17	0.01839031%
再说	17	0.01839031%
每	17	0.01839031%
掌门	17	0.01839031%
有心	17	0.01839031%
早就	17	0.01839031%
少侠	17	0.01839031%
离	17	0.01839031%
且	17	0.01839031%
脑袋	17	0.01839031%
离别山庄	17	0.01839031%
靠	17	0.01839031%
衣服	17	0.01839031%
外	17	0.01839031%
几天	17	0.01839031%
此时	17	0.01839031%
耳环	17	0.01839031%
红	17	0.01839031%
脸色	17	0.01839031%
时	17	0.01839031%
于	17	0.01839031%
天魔	17	0.01839031%
不敢	17	0.01839031%
留下	17	0.01839031%
遇到	17	0.01839031%
这儿	17	0.01839031%
朋友	17	0.01839031%
意外	17	0.01839031%
沈	17	0.01839031%
一路	17	0.01839031%
齐萝	17	0.01839031%
老三味	17	0.01839031%
母女	17	0.01839031%
少女	16	0.01730852%
分	16	0.01730852%
你们	16	0.01730852%
不少	16	0.01730852%
伤	16	0.01730852%
朝	16	0.01730852%
一番	16	0.01730852%
所以	16	0.01730852%
二十	16	0.01730852%
多少	16	0.01730852%
哪儿	16	0.01730852%
不住	16	0.01730852%
对付	16	0.01730852%
李之扬	16	0.01730852%
可惜	16	0.01730852%
方便	16	0.01730852%
练	16	0.01730852%
一些	16	0.01730852%
八	16	0.01730852%
同样	16	0.01730852%
公孙	16	0.01730852%
莫非	16	0.01730852%
世家	16	0.01730852%
只能	16	0.01730852%
小子	16	0.01730852%
结果	16	0.01730852%
一句	16	0.01730852%
边	16	0.01730852%
道∶	16	0.01730852%
锦盒	16	0.01730852%
背后	16	0.01730852%
今天	16	0.01730852%
病	16	0.01730852%
事儿	16	0.01730852%
入	16	0.01730852%
两人	16	0.01730852%
招式	16	0.01730852%
叹	16	0.01730852%
大汉	16	0.01730852%
目标	15	0.01622674%
剩下	15	0.01622674%
恶人	15	0.01622674%
榜	15	0.01622674%
那种	15	0.01622674%
有名	15	0.01622674%
本来	15	0.01622674%
少林寺	15	0.01622674%
心思	15	0.01622674%
寿筵	15	0.01622674%
人家	15	0.01622674%
五十	15	0.01622674%
各	15	0.01622674%
言语	15	0.01622674%
啦	15	0.01622674%
查	15	0.01622674%
记得	15	0.01622674%
一动	15	0.01622674%
少林	15	0.01622674%
不错	15	0.01622674%
宝石	15	0.01622674%
见过	15	0.01622674%
极	15	0.01622674%
姓	15	0.01622674%
打造	15	0.01622674%
一片	15	0.01622674%
胸前	15	0.01622674%
尸体	15	0.01622674%
吩咐	15	0.01622674%
认识	15	0.01622674%
小姑娘	15	0.01622674%
一天	15	0.01622674%
十几	14	0.01514496%
外面	14	0.01514496%
排名	14	0.01514496%
杀人	14	0.01514496%
低	14	0.01514496%
十分	14	0.01514496%
相信	14	0.01514496%
点头	14	0.01514496%
回到	14	0.01514496%
楼	14	0.01514496%
刀	14	0.01514496%
柳元礼	14	0.01514496%
乱	14	0.01514496%
抓	14	0.01514496%
这时	14	0.01514496%
沈园	14	0.01514496%
生意	14	0.01514496%
现出	14	0.01514496%
躺	14	0.01514496%
变化	14	0.01514496%
不由得	14	0.01514496%
背	14	0.01514496%
绝色	14	0.01514496%
鹰爪门	14	0.01514496%
几乎	14	0.01514496%
话题	14	0.01514496%
挑	14	0.01514496%
女	14	0.01514496%
面前	14	0.01514496%
处	14	0.01514496%
机会	14	0.01514496%
犹豫	14	0.01514496%
转头	14	0.01514496%
不禁	14	0.01514496%
关心	14	0.01514496%
她俩	14	0.01514496%
行走	14	0.01514496%
两天	14	0.01514496%
俺	14	0.01514496%
手中	14	0.01514496%
线索	14	0.01514496%
慕容千秋	14	0.01514496%
仿佛	14	0.01514496%
开业	14	0.01514496%
：	14	0.01514496%
布满	13	0.01406318%
错	13	0.01406318%
忘	13	0.01406318%
年轻	13	0.01406318%
木蝉	13	0.01406318%
唐门	13	0.01406318%
门下	13	0.01406318%
非	13	0.01406318%
活	13	0.01406318%
有没有	13	0.01406318%
换	13	0.01406318%
根本	13	0.01406318%
正好	13	0.01406318%
而是	13	0.01406318%
诧异	13	0.01406318%
南	13	0.01406318%
地位	13	0.01406318%
缓缓	13	0.01406318%
那边	13	0.01406318%
床上	13	0.01406318%
肌肤	13	0.01406318%
奶娘	13	0.01406318%
分身	13	0.01406318%
胳膊	13	0.01406318%
片刻	13	0.01406318%
彷佛	13	0.01406318%
失去	13	0.01406318%
少东主	13	0.01406318%
这位	13	0.01406318%
征服	13	0.01406318%
委屈	13	0.01406318%
真的	13	0.01406318%
珠子	13	0.01406318%
其他	13	0.01406318%
问题	13	0.01406318%
宋	13	0.01406318%
放心	13	0.01406318%
计划	13	0.01406318%
注意	13	0.01406318%
几分	13	0.01406318%
自	13	0.01406318%
此刻	13	0.01406318%
哈哈	13	0.01406318%
除了	13	0.01406318%
心头	13	0.01406318%
灭门	13	0.01406318%
腰间	12	0.01298139%
击	12	0.01298139%
地上	12	0.01298139%
又是	12	0.01298139%
哪里	12	0.01298139%
小声	12	0.01298139%
很多	12	0.01298139%
代	12	0.01298139%
府衙	12	0.01298139%
好奇	12	0.01298139%
捕头	12	0.01298139%
接著	12	0.01298139%
指点	12	0.01298139%
第二	12	0.01298139%
江园	12	0.01298139%
时辰	12	0.01298139%
加上	12	0.01298139%
干	12	0.01298139%
试	12	0.01298139%
遍	12	0.01298139%
力	12	0.01298139%
之一	12	0.01298139%
唯一	12	0.01298139%
爱	12	0.01298139%
完全	12	0.01298139%
深	12	0.01298139%
好看	12	0.01298139%
没准儿	12	0.01298139%
就要	12	0.01298139%
名人录	12	0.01298139%
兴趣	12	0.01298139%
六	12	0.01298139%
尽	12	0.01298139%
另外	12	0.01298139%
手镯	12	0.01298139%
递给	12	0.01298139%
眼力	12	0.01298139%
好在	12	0.01298139%
眸子	12	0.01298139%
孙	12	0.01298139%
点点头	12	0.01298139%
解释	12	0.01298139%
仔细	12	0.01298139%
摆	12	0.01298139%
学	12	0.01298139%
夜明珠	12	0.01298139%
怀疑	12	0.01298139%
一只	12	0.01298139%
摇摇头	12	0.01298139%
主意	12	0.01298139%
娶	12	0.01298139%
行动	12	0.01298139%
拍	12	0.01298139%
美人	12	0.01298139%
奶奶	12	0.01298139%
老师	12	0.01298139%
任	12	0.01298139%
谪仙	12	0.01298139%
胖子	12	0.01298139%
敌人	12	0.01298139%
老南	12	0.01298139%
老鲁	12	0.01298139%
钩	12	0.01298139%
老总	12	0.01298139%
朝廷	12	0.01298139%
矮子	12	0.01298139%
宋廷之	12	0.01298139%
一点	11	0.01189961%
毒蛇	11	0.01189961%
敝派	11	0.01189961%
官府	11	0.01189961%
大明	11	0.01189961%
同行	11	0.01189961%
神色	11	0.01189961%
哩	11	0.01189961%
鹿灵犀	11	0.01189961%
男	11	0.01189961%
终于	11	0.01189961%
派	11	0.01189961%
之前	11	0.01189961%
颇为	11	0.01189961%
喝	11	0.01189961%
乃	11	0.01189961%
中人	11	0.01189961%
身后	11	0.01189961%
意	11	0.01189961%
面子	11	0.01189961%
路	11	0.01189961%
出身	11	0.01189961%
由	11	0.01189961%
礼	11	0.01189961%
生活	11	0.01189961%
日子	11	0.01189961%
画	11	0.01189961%
乳头	11	0.01189961%
仅	11	0.01189961%
不仅	11	0.01189961%
清醒	11	0.01189961%
面	11	0.01189961%
岂能	11	0.01189961%
知	11	0.01189961%
退	11	0.01189961%
老掌柜	11	0.01189961%
三人	11	0.01189961%
只不过	11	0.01189961%
贵号	11	0.01189961%
每个	11	0.01189961%
顶	11	0.01189961%
出乎	11	0.01189961%
前辈	11	0.01189961%
中间	11	0.01189961%
对面	11	0.01189961%
绝不	11	0.01189961%
羞涩	11	0.01189961%
下去	11	0.01189961%
曾	11	0.01189961%
令	11	0.01189961%
回头	11	0.01189961%
来到	11	0.01189961%
马上	11	0.01189961%
赤裸	11	0.01189961%
猛	11	0.01189961%
前面	11	0.01189961%
端	11	0.01189961%
报	11	0.01189961%
殷二	11	0.01189961%
我家	11	0.01189961%
价格	11	0.01189961%
紧	11	0.01189961%
提起	11	0.01189961%
首	11	0.01189961%
三十	11	0.01189961%
一道	11	0.01189961%
说过	11	0.01189961%
父亲	11	0.01189961%
搂	11	0.01189961%
得罪	11	0.01189961%
洛	11	0.01189961%
大叔	11	0.01189961%
念头	11	0.01189961%
同时	11	0.01189961%
钱江	11	0.01189961%
拱手	11	0.01189961%
木头	11	0.01189961%
何定谦	11	0.01189961%
廷议	11	0.01189961%
其	11	0.01189961%
琴	11	0.01189961%
配	10	0.01081783%
扇子	10	0.01081783%
眨眼	10	0.01081783%
怪不得	10	0.01081783%
谢谢	10	0.01081783%
排	10	0.01081783%
说是	10	0.01081783%
假	10	0.01081783%
玉女	10	0.01081783%
碰到	10	0.01081783%
老子	10	0.01081783%
最近	10	0.01081783%
乾	10	0.01081783%
目的	10	0.01081783%
也是	10	0.01081783%
完	10	0.01081783%
惹	10	0.01081783%
一万	10	0.01081783%
总管	10	0.01081783%
足	10	0.01081783%
猜	10	0.01081783%
资料	10	0.01081783%
那麽	10	0.01081783%
反倒	10	0.01081783%
赚	10	0.01081783%
无奈	10	0.01081783%
进入	10	0.01081783%
送给	10	0.01081783%
佳人	10	0.01081783%
按	10	0.01081783%
哦	10	0.01081783%
瞪	10	0.01081783%
赞	10	0.01081783%
足链	10	0.01081783%
吹	10	0.01081783%
呼吸	10	0.01081783%
一亮	10	0.01081783%
恢复	10	0.01081783%
松	10	0.01081783%
交情	10	0.01081783%
那天	10	0.01081783%
订	10	0.01081783%
马车	10	0.01081783%
座	10	0.01081783%
家里	10	0.01081783%
估计	10	0.01081783%
分号	10	0.01081783%
发	10	0.01081783%
经验	10	0.01081783%
探	10	0.01081783%
柜台	10	0.01081783%
不再	10	0.01081783%
黑	10	0.01081783%
吃惊	10	0.01081783%
分明	10	0.01081783%
马	10	0.01081783%
追	10	0.01081783%
～	10	0.01081783%
情况	10	0.01081783%
竞争	10	0.01081783%
船	10	0.01081783%
仲裁	10	0.01081783%
练武	10	0.01081783%
帐房	10	0.01081783%
南浩街	10	0.01081783%
榻	10	0.01081783%
苏	10	0.01081783%
巡检	10	0.01081783%
皇上	10	0.01081783%
王公	10	0.01081783%
名妓	10	0.01081783%
细园	10	0.01081783%
剑光	9	0.009736045%
周围	9	0.009736045%
美丽	9	0.009736045%
真正	9	0.009736045%
射	9	0.009736045%
指	9	0.009736045%
长老	9	0.009736045%
南京	9	0.009736045%
乡试	9	0.009736045%
意思	9	0.009736045%
一流	9	0.009736045%
好几	9	0.009736045%
情报	9	0.009736045%
不行	9	0.009736045%
成为	9	0.009736045%
希望	9	0.009736045%
客栈	9	0.009736045%
或许	9	0.009736045%
一步	9	0.009736045%
左	9	0.009736045%
乾脆	9	0.009736045%
威力	9	0.009736045%
以前	9	0.009736045%
关	9	0.009736045%
一句话	9	0.009736045%
从来	9	0.009736045%
光	9	0.009736045%
上下	9	0.009736045%
算是	9	0.009736045%
不得不	9	0.009736045%
样	9	0.009736045%
原因	9	0.009736045%
养	9	0.009736045%
一趟	9	0.009736045%
窗外	9	0.009736045%
聪明	9	0.009736045%
笔	9	0.009736045%
破坏	9	0.009736045%
摸	9	0.009736045%
阳光	9	0.009736045%
塞	9	0.009736045%
曾经	9	0.009736045%
力气	9	0.009736045%
抬	9	0.009736045%
掐	9	0.009736045%
刻意	9	0.009736045%
绝对	9	0.009736045%
一人	9	0.009736045%
一会儿	9	0.009736045%
逃	9	0.009736045%
强大	9	0.009736045%
艳羡	9	0.009736045%
经过	9	0.009736045%
掌柜	9	0.009736045%
贵	9	0.009736045%
方式	9	0.009736045%
急	9	0.009736045%
仅仅	9	0.009736045%
这般	9	0.009736045%
冰冷	9	0.009736045%
充满	9	0.009736045%
大法	9	0.009736045%
淡淡	9	0.009736045%
十七	9	0.009736045%
愿意	9	0.009736045%
理由	9	0.009736045%
当时	9	0.009736045%
明亮	9	0.009736045%
打开	9	0.009736045%
闻	9	0.009736045%
女孩	9	0.009736045%
随口	9	0.009736045%
清	9	0.009736045%
求	9	0.009736045%
平静	9	0.009736045%
开张	9	0.009736045%
一时间	9	0.009736045%
心情	9	0.009736045%
步	9	0.009736045%
一事	9	0.009736045%
高大	9	0.009736045%
门口	9	0.009736045%
风	9	0.009736045%
名号	9	0.009736045%
受	9	0.009736045%
放弃	9	0.009736045%
只要	9	0.009736045%
一面	9	0.009736045%
右	9	0.009736045%
动作	9	0.009736045%
楼下	9	0.009736045%
睡	9	0.009736045%
天才	9	0.009736045%
范围	9	0.009736045%
于是	9	0.009736045%
虎杀组	9	0.009736045%
什么	9	0.009736045%
巡检司	9	0.009736045%
刑部	9	0.009736045%
巨人	9	0.009736045%
双绝	9	0.009736045%
喜子	9	0.009736045%
花台	9	0.009736045%
得了	8	0.008654262%
办法	8	0.008654262%
师姑	8	0.008654262%
作为	8	0.008654262%
越来越	8	0.008654262%
好歹	8	0.008654262%
双玉	8	0.008654262%
好好	8	0.008654262%
岂	8	0.008654262%
心道	8	0.008654262%
少年	8	0.008654262%
英俊	8	0.008654262%
道理	8	0.008654262%
看不出	8	0.008654262%
前去	8	0.008654262%
贺寿	8	0.008654262%
改	8	0.008654262%
身边	8	0.008654262%
规矩	8	0.008654262%
手下	8	0.008654262%
迎	8	0.008654262%
风流	8	0.008654262%
眉头	8	0.008654262%
见识	8	0.008654262%
腰牌	8	0.008654262%
身旁	8	0.008654262%
慢	8	0.008654262%
椅子	8	0.008654262%
讨厌	8	0.008654262%
层	8	0.008654262%
吸引	8	0.008654262%
胖	8	0.008654262%
堆	8	0.008654262%
精美	8	0.008654262%
重新	8	0.008654262%
想像	8	0.008654262%
