宁馨	12	0.02836611%
无瑕	12	0.02836611%
方才	12	0.02836611%
男人	12	0.02836611%
何况	12	0.02836611%
以	12	0.02836611%
眼睛	12	0.02836611%
武功	12	0.02836611%
俩	12	0.02836611%
锦衣	12	0.02836611%
很快	12	0.02836611%
一怔	12	0.02836611%
这种	12	0.02836611%
可惜	12	0.02836611%
所以	12	0.02836611%
弟弟	12	0.02836611%
开始	12	0.02836611%
差	12	0.02836611%
一点	12	0.02836611%
俺	12	0.02836611%
少林寺	12	0.02836611%
人群	12	0.02836611%
应天府	12	0.02836611%
花船	12	0.02836611%
留香舫	12	0.02836611%
练家	12	0.02836611%
大哥	12	0.02836611%
奴家	12	0.02836611%
章	11	0.02600227%
娘	11	0.02600227%
眼	11	0.02600227%
望	11	0.02600227%
一下子	11	0.02600227%
定	11	0.02600227%
官府	11	0.02600227%
放	11	0.02600227%
鸿雁堂	11	0.02600227%
一直	11	0.02600227%
愿意	11	0.02600227%
一阵	11	0.02600227%
望去	11	0.02600227%
正是	11	0.02600227%
哪个	11	0.02600227%
白	11	0.02600227%
而且	11	0.02600227%
快活	11	0.02600227%
一处	11	0.02600227%
当初	11	0.02600227%
否则	11	0.02600227%
各	11	0.02600227%
依旧	11	0.02600227%
嘛	11	0.02600227%
立刻	11	0.02600227%
京	11	0.02600227%
以为	11	0.02600227%
师门	11	0.02600227%
线人	11	0.02600227%
协定	11	0.02600227%
一边	11	0.02600227%
容易	11	0.02600227%
难	11	0.02600227%
边	11	0.02600227%
刑部	11	0.02600227%
老师	11	0.02600227%
丫	11	0.02600227%
一年	11	0.02600227%
应天	11	0.02600227%
六子	10	0.02363843%
半晌	10	0.02363843%
小子	10	0.02363843%
发生	10	0.02363843%
全	10	0.02363843%
另	10	0.02363843%
半天	10	0.02363843%
门	10	0.02363843%
随后	10	0.02363843%
除了	10	0.02363843%
此	10	0.02363843%
破	10	0.02363843%
认出	10	0.02363843%
脸色	10	0.02363843%
作	10	0.02363843%
伤	10	0.02363843%
长	10	0.02363843%
有人	10	0.02363843%
女子	10	0.02363843%
意思	10	0.02363843%
其实	10	0.02363843%
三人	10	0.02363843%
招	10	0.02363843%
厮	10	0.02363843%
入	10	0.02363843%
惊	10	0.02363843%
见识	10	0.02363843%
官场	10	0.02363843%
闻言	10	0.02363843%
扬州	10	0.02363843%
在下	10	0.02363843%
萧潇	10	0.02363843%
武当	10	0.02363843%
老爷	10	0.02363843%
果然	10	0.02363843%
张	10	0.02363843%
您	10	0.02363843%
齐小天	10	0.02363843%
应该	10	0.02363843%
连环	10	0.02363843%
跳	10	0.02363843%
紫烟	10	0.02363843%
旋即	10	0.02363843%
奴	10	0.02363843%
马	10	0.02363843%
位	10	0.02363843%
届	10	0.02363843%
秦淮河	10	0.02363843%
韩裳	10	0.02363843%
谢真	10	0.02363843%
渐渐	9	0.02127458%
好好	9	0.02127458%
这里	9	0.02127458%
一切	9	0.02127458%
身子	9	0.02127458%
拉	9	0.02127458%
怀疑	9	0.02127458%
不仅	9	0.02127458%
杭州	9	0.02127458%
交给	9	0.02127458%
六娘	9	0.02127458%
了解	9	0.02127458%
股	9	0.02127458%
孩子	9	0.02127458%
似	9	0.02127458%
万	9	0.02127458%
狠狠	9	0.02127458%
透	9	0.02127458%
咱们	9	0.02127458%
直	9	0.02127458%
主儿	9	0.02127458%
非	9	0.02127458%
还有	9	0.02127458%
岁	9	0.02127458%
点点头	9	0.02127458%
虽	9	0.02127458%
于是	9	0.02127458%
根本	9	0.02127458%
钱	9	0.02127458%
略	9	0.02127458%
而已	9	0.02127458%
兄弟	9	0.02127458%
离	9	0.02127458%
反倒	9	0.02127458%
猜	9	0.02127458%
使	9	0.02127458%
不住	9	0.02127458%
武林	9	0.02127458%
支援	9	0.02127458%
谈判	9	0.02127458%
同盟会	9	0.02127458%
妳们	9	0.02127458%
隐湖	9	0.02127458%
贱妾	9	0.02127458%
的确	9	0.02127458%
同样	9	0.02127458%
别的	9	0.02127458%
王动	9	0.02127458%
路	9	0.02127458%
摇	9	0.02127458%
万氏	9	0.02127458%
熟悉	9	0.02127458%
小心	9	0.02127458%
铁平生	9	0.02127458%
头	9	0.02127458%
美	9	0.02127458%
鲁卫	9	0.02127458%
还要	9	0.02127458%
韩	9	0.02127458%
河	9	0.02127458%
船舱	9	0.02127458%
甲板	9	0.02127458%
船板	9	0.02127458%
李嬷嬷	9	0.02127458%
步	8	0.01891074%
出现	8	0.01891074%
认识	8	0.01891074%
堂主	8	0.01891074%
明显	8	0.01891074%
久	8	0.01891074%
停	8	0.01891074%
躲	8	0.01891074%
难道	8	0.01891074%
数	8	0.01891074%
终于	8	0.01891074%
一会儿	8	0.01891074%
偷	8	0.01891074%
光	8	0.01891074%
心头	8	0.01891074%
丈	8	0.01891074%
缓缓	8	0.01891074%
名人录	8	0.01891074%
又是	8	0.01891074%
孙	8	0.01891074%
难怪	8	0.01891074%
奇怪	8	0.01891074%
手下	8	0.01891074%
藏	8	0.01891074%
之外	8	0.01891074%
提	8	0.01891074%
去年	8	0.01891074%
调查	8	0.01891074%
一天	8	0.01891074%
不由得	8	0.01891074%
没什么	8	0.01891074%
当时	8	0.01891074%
晚	8	0.01891074%
‘	8	0.01891074%
’	8	0.01891074%
苦	8	0.01891074%
一起	8	0.01891074%
首	8	0.01891074%
似的	8	0.01891074%
来到	8	0.01891074%
沈	8	0.01891074%
一对	8	0.01891074%
衣服	8	0.01891074%
竟然	8	0.01891074%
一时	8	0.01891074%
俱	8	0.01891074%
肯定	8	0.01891074%
莫非	8	0.01891074%
日后	8	0.01891074%
强	8	0.01891074%
间	8	0.01891074%
简单	8	0.01891074%
双	8	0.01891074%
生活	8	0.01891074%
遍	8	0.01891074%
之后	8	0.01891074%
负责	8	0.01891074%
那些	8	0.01891074%
摇摇头	8	0.01891074%
传	8	0.01891074%
宁波	8	0.01891074%
回头	8	0.01891074%
得意	8	0.01891074%
解雨	8	0.01891074%
实力	8	0.01891074%
心情	8	0.01891074%
不禁	8	0.01891074%
安全	8	0.01891074%
老人家	8	0.01891074%
必要	8	0.01891074%
妹妹	8	0.01891074%
柴俊文	8	0.01891074%
而今	8	0.01891074%
收	8	0.01891074%
花	8	0.01891074%
倘若	8	0.01891074%
天魔	8	0.01891074%
船上	8	0.01891074%
兵马司	8	0.01891074%
第一	7	0.0165469%
忘	7	0.0165469%
转身	7	0.0165469%
够	7	0.0165469%
暗忖	7	0.0165469%
重要	7	0.0165469%
眼前	7	0.0165469%
回到	7	0.0165469%
手里	7	0.0165469%
今儿	7	0.0165469%
抓	7	0.0165469%
秘密	7	0.0165469%
越来越	7	0.0165469%
发出	7	0.0165469%
随着	7	0.0165469%
动作	7	0.0165469%
不怕	7	0.0165469%
且	7	0.0165469%
十几	7	0.0165469%
内	7	0.0165469%
沈吟	7	0.0165469%
若	7	0.0165469%
一笑	7	0.0165469%
此事	7	0.0165469%
缘故	7	0.0165469%
嘴	7	0.0165469%
抱	7	0.0165469%
分	7	0.0165469%
媳妇	7	0.0165469%
真正	7	0.0165469%
二十	7	0.0165469%
颇	7	0.0165469%
有着	7	0.0165469%
床上	7	0.0165469%
丈夫	7	0.0165469%
不必	7	0.0165469%
正在	7	0.0165469%
看见	7	0.0165469%
利益	7	0.0165469%
蒋小侯	7	0.0165469%
爷	7	0.0165469%
富贵	7	0.0165469%
新	7	0.0165469%
宝大祥	7	0.0165469%
亲	7	0.0165469%
夫人	7	0.0165469%
察觉	7	0.0165469%
色	7	0.0165469%
正好	7	0.0165469%
或	7	0.0165469%
丁	7	0.0165469%
年龄	7	0.0165469%
时	7	0.0165469%
年轻	7	0.0165469%
参加	7	0.0165469%
达成	7	0.0165469%
心道	7	0.0165469%
那边	7	0.0165469%
那样	7	0.0165469%
打造	7	0.0165469%
两千	7	0.0165469%
王	7	0.0165469%
忙	7	0.0165469%
拍	7	0.0165469%
十三	7	0.0165469%
行事	7	0.0165469%
艘	7	0.0165469%
转头	7	0.0165469%
不成	7	0.0165469%
偏偏	7	0.0165469%
十二	7	0.0165469%
宗亮	7	0.0165469%
眼珠	7	0.0165469%
同时	7	0.0165469%
魔门	7	0.0165469%
蒋	7	0.0165469%
嬷嬷	7	0.0165469%
少不了	7	0.0165469%
比武	7	0.0165469%
赔	7	0.0165469%
风月	7	0.0165469%
救人	7	0.0165469%
湖州	7	0.0165469%
香舫	7	0.0165469%
厨房	7	0.0165469%
两个	6	0.01418306%
今天	6	0.01418306%
一人	6	0.01418306%
命	6	0.01418306%
傻	6	0.01418306%
挑	6	0.01418306%
院子	6	0.01418306%
待	6	0.01418306%
反正	6	0.01418306%
甚	6	0.01418306%
总算	6	0.01418306%
短刀	6	0.01418306%
满	6	0.01418306%
脚步	6	0.01418306%
嗯	6	0.01418306%
急	6	0.01418306%
看来	6	0.01418306%
屁股	6	0.01418306%
隐隐	6	0.01418306%
好像	6	0.01418306%
进去	6	0.01418306%
轻	6	0.01418306%
旁边	6	0.01418306%
高大	6	0.01418306%
刑堂	6	0.01418306%
往	6	0.01418306%
皱	6	0.01418306%
这儿	6	0.01418306%
讲	6	0.01418306%
冷笑	6	0.01418306%
姓	6	0.01418306%
几年	6	0.01418306%
语气	6	0.01418306%
聪明	6	0.01418306%
罢了	6	0.01418306%
为什么	6	0.01418306%
忍不住	6	0.01418306%
越发	6	0.01418306%
查	6	0.01418306%
两天	6	0.01418306%
。”	6	0.01418306%
娶	6	0.01418306%
见过	6	0.01418306%
他妈的	6	0.01418306%
变化	6	0.01418306%
写	6	0.01418306%
办	6	0.01418306%
头上	6	0.01418306%
赚	6	0.01418306%
不好	6	0.01418306%
跟着	6	0.01418306%
紧张	6	0.01418306%
投入	6	0.01418306%
跪	6	0.01418306%
行	6	0.01418306%
偷偷	6	0.01418306%
逼	6	0.01418306%
笑声	6	0.01418306%
闹	6	0.01418306%
面	6	0.01418306%
向来	6	0.01418306%
曾	6	0.01418306%
一亮	6	0.01418306%
恍然大悟	6	0.01418306%
深	6	0.01418306%
佳人	6	0.01418306%
一场	6	0.01418306%
哩	6	0.01418306%
宫难	6	0.01418306%
掌门	6	0.01418306%
派	6	0.01418306%
遇	6	0.01418306%
许多	6	0.01418306%
少林	6	0.01418306%
由	6	0.01418306%
想必	6	0.01418306%
主意	6	0.01418306%
书房	6	0.01418306%
下官	6	0.01418306%
清风	6	0.01418306%
沈吟道	6	0.01418306%
瞥	6	0.01418306%
知府	6	0.01418306%
趟	6	0.01418306%
柴公	6	0.01418306%
吩咐	6	0.01418306%
老者	6	0.01418306%
化身	6	0.01418306%
发	6	0.01418306%
居	6	0.01418306%
威力	6	0.01418306%
兴趣	6	0.01418306%
江北	6	0.01418306%
好奇	6	0.01418306%
顿	6	0.01418306%
足以	6	0.01418306%
而是	6	0.01418306%
怪	6	0.01418306%
少年	6	0.01418306%
之前	6	0.01418306%
扯	6	0.01418306%
原因	6	0.01418306%
五十	6	0.01418306%
就要	6	0.01418306%
一同	6	0.01418306%
特别	6	0.01418306%
飞快	6	0.01418306%
引	6	0.01418306%
放过	6	0.01418306%
极其	6	0.01418306%
内力	6	0.01418306%
点头	6	0.01418306%
经	6	0.01418306%
今晚	6	0.01418306%
枝	6	0.01418306%
买	6	0.01418306%
未	6	0.01418306%
有点	6	0.01418306%
动	6	0.01418306%
客人	6	0.01418306%
身	6	0.01418306%
错	6	0.01418306%
每	6	0.01418306%
上司	6	0.01418306%
迟疑	6	0.01418306%
容貌	6	0.01418306%
中央	6	0.01418306%
搭	6	0.01418306%
这时	6	0.01418306%
画舫	6	0.01418306%
老鸨	6	0.01418306%
一片	6	0.01418306%
船家	6	0.01418306%
脚	6	0.01418306%
容楚儿	6	0.01418306%
练子	6	0.01418306%
大姐	6	0.01418306%
妓家	6	0.01418306%
地上	5	0.01181921%
屋子	5	0.01181921%
另外	5	0.01181921%
仔细	5	0.01181921%
睡	5	0.01181921%
觉	5	0.01181921%
他娘	5	0.01181921%
水	5	0.01181921%
最后	5	0.01181921%
规矩	5	0.01181921%
叹	5	0.01181921%
苏秋	5	0.01181921%
见到	5	0.01181921%
陷入	5	0.01181921%
沈思	5	0.01181921%
换上	5	0.01181921%
外面	5	0.01181921%
披	5	0.01181921%
出去	5	0.01181921%
利用	5	0.01181921%
行踪	5	0.01181921%
香	5	0.01181921%
变换	5	0.01181921%
一条	5	0.01181921%
哼	5	0.01181921%
千	5	0.01181921%
换	5	0.01181921%
外	5	0.01181921%
一动	5	0.01181921%
连忙	5	0.01181921%
片刻	5	0.01181921%
眉头	5	0.01181921%
冲	5	0.01181921%
害怕	5	0.01181921%
郝通	5	0.01181921%
眼角	5	0.01181921%
试探	5	0.01181921%
骂	5	0.01181921%
徐善	5	0.01181921%
好几	5	0.01181921%
性命	5	0.01181921%
不肯	5	0.01181921%
当年	5	0.01181921%
三个	5	0.01181921%
美人儿	5	0.01181921%
好处	5	0.01181921%
借	5	0.01181921%
发觉	5	0.01181921%
字	5	0.01181921%
满足	5	0.01181921%
一副	5	0.01181921%
受	5	0.01181921%
这话	5	0.01181921%
咱	5	0.01181921%
哥俩	5	0.01181921%
干脆	5	0.01181921%
省	5	0.01181921%
白白	5	0.01181921%
站	5	0.01181921%
既	5	0.01181921%
反对	5	0.01181921%
伺候	5	0.01181921%
一手	5	0.01181921%
背	5	0.01181921%
重	5	0.01181921%
不由自主	5	0.01181921%
直到	5	0.01181921%
神	5	0.01181921%
东西	5	0.01181921%
饶是	5	0.01181921%
干涉	5	0.01181921%
事务	5	0.01181921%
回去	5	0.01181921%
不然	5	0.01181921%
恭敬	5	0.01181921%
提醒	5	0.01181921%
白澜	5	0.01181921%
继续	5	0.01181921%
齐	5	0.01181921%
内心	5	0.01181921%
交待	5	0.01181921%
感慨	5	0.01181921%
不期然	5	0.01181921%
进行	5	0.01181921%
只要	5	0.01181921%
至少	5	0.01181921%
嘿嘿	5	0.01181921%
彻底	5	0.01181921%
传递	5	0.01181921%
保证	5	0.01181921%
每年	5	0.01181921%
不能	5	0.01181921%
完	5	0.01181921%
达	5	0.01181921%
亲热	5	0.01181921%
惊人	5	0.01181921%
面对	5	0.01181921%
剿倭	5	0.01181921%
暗	5	0.01181921%
只有	5	0.01181921%
岂能	5	0.01181921%
这位	5	0.01181921%
修炼	5	0.01181921%
暴露	5	0.01181921%
耳边	5	0.01181921%
小声	5	0.01181921%
清晰	5	0.01181921%
公达	5	0.01181921%
百花楼	5	0.01181921%
曾经	5	0.01181921%
孙妙	5	0.01181921%
惊讶	5	0.01181921%
确认	5	0.01181921%
留下	5	0.01181921%
每个	5	0.01181921%
镇江	5	0.01181921%
只能	5	0.01181921%
哭	5	0.01181921%
拜会	5	0.01181921%
至于	5	0.01181921%
希望	5	0.01181921%
时辰	5	0.01181921%
宋廷之	5	0.01181921%
不得不	5	0.01181921%
小天	5	0.01181921%
公开	5	0.01181921%
纰漏	5	0.01181921%
大笑	5	0.01181921%
多久	5	0.01181921%
有没有	5	0.01181921%
套	5	0.01181921%
房	5	0.01181921%
加上	5	0.01181921%
一来	5	0.01181921%
女儿	5	0.01181921%
闻	5	0.01181921%
众女	5	0.01181921%
引起	5	0.01181921%
惹	5	0.01181921%
朝中	5	0.01181921%
宋	5	0.01181921%
有的	5	0.01181921%
胡乱	5	0.01181921%
一头	5	0.01181921%
苏瑾	5	0.01181921%
皱眉	5	0.01181921%
大声	5	0.01181921%
何定谦	5	0.01181921%
一百	5	0.01181921%
寻常	5	0.01181921%
赚钱	5	0.01181921%
放心	5	0.01181921%
讨	5	0.01181921%
愿	5	0.01181921%
不少	5	0.01181921%
热闹	5	0.01181921%
背子	5	0.01181921%
滚	5	0.01181921%
早就	5	0.01181921%
不可	5	0.01181921%
南元子	5	0.01181921%
奶奶	5	0.01181921%
金	5	0.01181921%
面子	5	0.01181921%
之下	5	0.01181921%
答应	5	0.01181921%
巡检司	5	0.01181921%
巡检	5	0.01181921%
替身	5	0.01181921%
其中	5	0.01181921%
记得	5	0.01181921%
九品	5	0.01181921%
相同	5	0.01181921%
穿	5	0.01181921%
读	5	0.01181921%
蒋家	5	0.01181921%
得罪	5	0.01181921%
校场	5	0.01181921%
四周	5	0.01181921%
花魁	5	0.01181921%
足	5	0.01181921%
船头	5	0.01181921%
指挥	5	0.01181921%
李	5	0.01181921%
花子	5	0.01181921%
踢	5	0.01181921%
韩霓	5	0.01181921%
衙门	5	0.01181921%
女孩	5	0.01181921%
赎身	5	0.01181921%
东家	5	0.01181921%
读书	5	0.01181921%
脖子	4	0.009455371%
屋里	4	0.009455371%
打断	4	0.009455371%
假	4	0.009455371%
肚子	4	0.009455371%
不顾	4	0.009455371%
咽	4	0.009455371%
身手	4	0.009455371%
因此	4	0.009455371%
矮	4	0.009455371%
喘	4	0.009455371%
犹豫	4	0.009455371%
门口	4	0.009455371%
几分	4	0.009455371%
那里	4	0.009455371%
城	4	0.009455371%
学	4	0.009455371%
铺子	4	0.009455371%
安排	4	0.009455371%
神秘	4	0.009455371%
面目	4	0.009455371%
合适	4	0.009455371%
抓住	4	0.009455371%
破绽	4	0.009455371%
摸	4	0.009455371%
周围	4	0.009455371%
心下	4	0.009455371%
拔	4	0.009455371%
推	4	0.009455371%
东	4	0.009455371%
娘希皮	4	0.009455371%
紧	4	0.009455371%
老四	4	0.009455371%
弟兄	4	0.009455371%
情况	4	0.009455371%
压	4	0.009455371%
大腿	4	0.009455371%
反	4	0.009455371%
强奸	4	0.009455371%
兴奋	4	0.009455371%
瞧	4	0.009455371%
起身	4	0.009455371%
响声	4	0.009455371%
蹬	4	0.009455371%
弟妹	4	0.009455371%
放开	4	0.009455371%
帮规	4	0.009455371%
杀人	4	0.009455371%
混	4	0.009455371%
凑	4	0.009455371%
少妇	4	0.009455371%
美貌	4	0.009455371%
争	4	0.009455371%
执事	4	0.009455371%
提起	4	0.009455371%
这般	4	0.009455371%
理解	4	0.009455371%
浑身	4	0.009455371%
活	4	0.009455371%
完全	4	0.009455371%
盟主	4	0.009455371%
一见	4	0.009455371%
着实	4	0.009455371%
一变	4	0.009455371%
心思	4	0.009455371%
把握	4	0.009455371%
