萧帮主	4	0.001133424%
干儿子	4	0.001133424%
九月	4	0.001133424%
凤来仪阁	4	0.001133424%
烦	4	0.001133424%
失节	4	0.001133424%
赞同	4	0.001133424%
悄悄话	4	0.001133424%
大行家	4	0.001133424%
领会	4	0.001133424%
刀子	4	0.001133424%
率先	4	0.001133424%
凤来仪楼	4	0.001133424%
玉角楼	4	0.001133424%
统合	4	0.001133424%
自然而然	4	0.001133424%
韵	4	0.001133424%
喜服	4	0.001133424%
新郎	4	0.001133424%
小淫龙	4	0.001133424%
捎	4	0.001133424%
东张西望	4	0.001133424%
方寸	4	0.001133424%
狼	4	0.001133424%
模似样	4	0.001133424%
江南道	4	0.001133424%
结合	4	0.001133424%
名将	4	0.001133424%
李蕖	4	0.001133424%
形像	4	0.001133424%
大样	4	0.001133424%
司马长	4	0.001133424%
欢呼声	4	0.001133424%
竹牌	4	0.001133424%
爹爹	4	0.001133424%
联盟	4	0.001133424%
闲庭	4	0.001133424%
信步	4	0.001133424%
师公	4	0.001133424%
拔剑	4	0.001133424%
孤山	4	0.001133424%
七星门	4	0.001133424%
宋姑娘	4	0.001133424%
铸剑	4	0.001133424%
藤壶	4	0.001133424%
牌	4	0.001133424%
曹晓	4	0.001133424%
暗记	4	0.001133424%
刀诀	4	0.001133424%
俞	4	0.001133424%
看剑	3	0.0008500679%
疋练	3	0.0008500679%
叮叮当当	3	0.0008500679%
胜负	3	0.0008500679%
打碎	3	0.0008500679%
惊叫道	3	0.0008500679%
耽误	3	0.0008500679%
模子	3	0.0008500679%
万道	3	0.0008500679%
花蕊	3	0.0008500679%
国家	3	0.0008500679%
高姓大名	3	0.0008500679%
剑把	3	0.0008500679%
阴毒	3	0.0008500679%
三生有幸	3	0.0008500679%
潇湘	3	0.0008500679%
剑雨	3	0.0008500679%
搅乱	3	0.0008500679%
示人	3	0.0008500679%
假话	3	0.0008500679%
做寿	3	0.0008500679%
拜贺	3	0.0008500679%
碰碰运气	3	0.0008500679%
长长见识	3	0.0008500679%
学习	3	0.0008500679%
镇派	3	0.0008500679%
窗边	3	0.0008500679%
争论	3	0.0008500679%
六识神通	3	0.0008500679%
飞过	3	0.0008500679%
人定	3	0.0008500679%
年底	3	0.0008500679%
除名	3	0.0008500679%
著笑	3	0.0008500679%
等会儿	3	0.0008500679%
干部	3	0.0008500679%
通判	3	0.0008500679%
独特	3	0.0008500679%
比较	3	0.0008500679%
高中	3	0.0008500679%
把酒言欢	3	0.0008500679%
早早	3	0.0008500679%
亡命之徒	3	0.0008500679%
一朝	3	0.0008500679%
博取	3	0.0008500679%
衣裳	3	0.0008500679%
亮丽	3	0.0008500679%
境界	3	0.0008500679%
西风碉	3	0.0008500679%
投降	3	0.0008500679%
反之	3	0.0008500679%
烟消云散	3	0.0008500679%
唰	3	0.0008500679%
眼球	3	0.0008500679%
驾	3	0.0008500679%
爱女	3	0.0008500679%
名列	3	0.0008500679%
厚厚	3	0.0008500679%
均	3	0.0008500679%
刑堂	3	0.0008500679%
单打	3	0.0008500679%
相救	3	0.0008500679%
睦	3	0.0008500679%
发达	3	0.0008500679%
上万	3	0.0008500679%
拍马	3	0.0008500679%
大钱	3	0.0008500679%
尤物	3	0.0008500679%
相通	3	0.0008500679%
到达	3	0.0008500679%
左面	3	0.0008500679%
后宫	3	0.0008500679%
泥泞	3	0.0008500679%
世间	3	0.0008500679%
菊花	3	0.0008500679%
爱液	3	0.0008500679%
细雨	3	0.0008500679%
秘注	3	0.0008500679%
十三经	3	0.0008500679%
腻人	3	0.0008500679%
顺从	3	0.0008500679%
窗	3	0.0008500679%
想像力	3	0.0008500679%
束缚	3	0.0008500679%
家门口	3	0.0008500679%
排行榜	3	0.0008500679%
典型	3	0.0008500679%
开脱	3	0.0008500679%
挽回	3	0.0008500679%
明儿	3	0.0008500679%
奶家	3	0.0008500679%
好几千	3	0.0008500679%
涂抹	3	0.0008500679%
晕	3	0.0008500679%
辉映	3	0.0008500679%
绯	3	0.0008500679%
嫩白	3	0.0008500679%
雅致	3	0.0008500679%
龙井	3	0.0008500679%
静悄悄	3	0.0008500679%
梳著	3	0.0008500679%
故而	3	0.0008500679%
重建	3	0.0008500679%
娇柔	3	0.0008500679%
二十四	3	0.0008500679%
淫溅	3	0.0008500679%
歌喉	3	0.0008500679%
韵律	3	0.0008500679%
优雅	3	0.0008500679%
春风得意	3	0.0008500679%
寒毛	3	0.0008500679%
竖起	3	0.0008500679%
深邃	3	0.0008500679%
坊	3	0.0008500679%
不公	3	0.0008500679%
好色	3	0.0008500679%
美妙	3	0.0008500679%
翩若	3	0.0008500679%
惊鸿	3	0.0008500679%
游龙	3	0.0008500679%
点缀	3	0.0008500679%
红宝石	3	0.0008500679%
开阖	3	0.0008500679%
茶杯	3	0.0008500679%
示	3	0.0008500679%
辞世	3	0.0008500679%
先后	3	0.0008500679%
相好	3	0.0008500679%
用不了	3	0.0008500679%
恰当	3	0.0008500679%
哀恸	3	0.0008500679%
多心	3	0.0008500679%
不忍	3	0.0008500679%
莽莽	3	0.0008500679%
冠冕堂皇	3	0.0008500679%
惆怅	3	0.0008500679%
形	3	0.0008500679%
数一数二	3	0.0008500679%
订做	3	0.0008500679%
目疾	3	0.0008500679%
亭台楼阁	3	0.0008500679%
钥匙	3	0.0008500679%
厚重	3	0.0008500679%
关上	3	0.0008500679%
铁门	3	0.0008500679%
地下	3	0.0008500679%
虚荣心	3	0.0008500679%
明快	3	0.0008500679%
收藏	3	0.0008500679%
衬	3	0.0008500679%
奶真	3	0.0008500679%
三万六千	3	0.0008500679%
三十六	3	0.0008500679%
至理名言	3	0.0008500679%
玉镯	3	0.0008500679%
款式	3	0.0008500679%
细看	3	0.0008500679%
搭配	3	0.0008500679%
翠玉	3	0.0008500679%
圆润	3	0.0008500679%
组合	3	0.0008500679%
敝	3	0.0008500679%
浓浓的	3	0.0008500679%
轻轻的	3	0.0008500679%
沾满	3	0.0008500679%
击打	3	0.0008500679%
缝隙	3	0.0008500679%
加价	3	0.0008500679%
诚信	3	0.0008500679%
汉白玉	3	0.0008500679%
当场	3	0.0008500679%
六千六百	3	0.0008500679%
带子	3	0.0008500679%
臂膀	3	0.0008500679%
草	3	0.0008500679%
花红	3	0.0008500679%
垮	3	0.0008500679%
恳求	3	0.0008500679%
做梦	3	0.0008500679%
一介书生	3	0.0008500679%
进出	3	0.0008500679%
家产	3	0.0008500679%
流动	3	0.0008500679%
慈善堂	3	0.0008500679%
调整	3	0.0008500679%
亭台	3	0.0008500679%
怪石	3	0.0008500679%
食	3	0.0008500679%
浪漫	3	0.0008500679%
轻蔑	3	0.0008500679%
真假	3	0.0008500679%
。咦	3	0.0008500679%
潜质	3	0.0008500679%
赫赫有名	3	0.0008500679%
声道	3	0.0008500679%
质地	3	0.0008500679%
此间	3	0.0008500679%
站著	3	0.0008500679%
凤目	3	0.0008500679%
轻视	3	0.0008500679%
惊雷	3	0.0008500679%
浑厚	3	0.0008500679%
大堂	3	0.0008500679%
然	3	0.0008500679%
好友	3	0.0008500679%
狙杀	3	0.0008500679%
况兄	3	0.0008500679%
政治	3	0.0008500679%
髯	3	0.0008500679%
猎猎	3	0.0008500679%
罢休	3	0.0008500679%
长身而起	3	0.0008500679%
面色	3	0.0008500679%
悲愤	3	0.0008500679%
故	3	0.0008500679%
施主	3	0.0008500679%
凡	3	0.0008500679%
干嘛	3	0.0008500679%
胜过	3	0.0008500679%
立场	3	0.0008500679%
和颜悦色	3	0.0008500679%
大帽子	3	0.0008500679%
ㄐ	3	0.0008500679%
出卖	3	0.0008500679%
捂著	3	0.0008500679%
人大	3	0.0008500679%
名誉	3	0.0008500679%
算计	3	0.0008500679%
鹅黄色	3	0.0008500679%
眨	3	0.0008500679%
挡箭牌	3	0.0008500679%
从前	3	0.0008500679%
激射	3	0.0008500679%
奸	3	0.0008500679%
岁数	3	0.0008500679%
不折不扣	3	0.0008500679%
清洁	3	0.0008500679%
盘肠	3	0.0008500679%
好多	3	0.0008500679%
过门	3	0.0008500679%
道德	3	0.0008500679%
纱帐	3	0.0008500679%
珠光	3	0.0008500679%
欺梅赛雪	3	0.0008500679%
啪	3	0.0008500679%
软软	3	0.0008500679%
手握	3	0.0008500679%
冠绝	3	0.0008500679%
腻	3	0.0008500679%
迷雾	3	0.0008500679%
一边倒	3	0.0008500679%
利索	3	0.0008500679%
唏嘘	3	0.0008500679%
懂事	3	0.0008500679%
长大	3	0.0008500679%
道歉	3	0.0008500679%
开春	3	0.0008500679%
奖	3	0.0008500679%
头号	3	0.0008500679%
粗	3	0.0008500679%
厮	3	0.0008500679%
云雨	3	0.0008500679%
藏拙	3	0.0008500679%
无头	3	0.0008500679%
私生子	3	0.0008500679%
下子	3	0.0008500679%
漏洞	3	0.0008500679%
胆量	3	0.0008500679%
拼命	3	0.0008500679%
见怪不怪	3	0.0008500679%
汇合	3	0.0008500679%
杆	3	0.0008500679%
和蔼可亲	3	0.0008500679%
悠然	3	0.0008500679%
食物	3	0.0008500679%
出于	3	0.0008500679%
焉	3	0.0008500679%
v	3	0.0008500679%
谦恭	3	0.0008500679%
忠诚	3	0.0008500679%
服务	3	0.0008500679%
走动	3	0.0008500679%
震动	3	0.0008500679%
新秀	3	0.0008500679%
目不转睛	3	0.0008500679%
一丝得色	3	0.0008500679%
父	3	0.0008500679%
山清水秀	3	0.0008500679%
霜	3	0.0008500679%
演变	3	0.0008500679%
光荣	3	0.0008500679%
剿	3	0.0008500679%
儿戏	3	0.0008500679%
叮当声	3	0.0008500679%
可辨	3	0.0008500679%
一丝丝	3	0.0008500679%
追逐	3	0.0008500679%
期	3	0.0008500679%
如意	3	0.0008500679%
到场	3	0.0008500679%
声道∶	3	0.0008500679%
必须	3	0.0008500679%
指导	3	0.0008500679%
谋面	3	0.0008500679%
哀伤	3	0.0008500679%
落座	3	0.0008500679%
交错	3	0.0008500679%
巡	3	0.0008500679%
喜筵	3	0.0008500679%
了不起	3	0.0008500679%
蜷	3	0.0008500679%
盘子	3	0.0008500679%
小桌	3	0.0008500679%
小时候	3	0.0008500679%
印	3	0.0008500679%
咸肉	3	0.0008500679%
步鱼	3	0.0008500679%
鲜	3	0.0008500679%
长年	3	0.0008500679%
皮肤	3	0.0008500679%
缘分	3	0.0008500679%
违法	3	0.0008500679%
汹涌	3	0.0008500679%
精良	3	0.0008500679%
可爱	3	0.0008500679%
冷艳	3	0.0008500679%
三山	3	0.0008500679%
五岳	3	0.0008500679%
颂扬	3	0.0008500679%
密不透风	3	0.0008500679%
赞美	3	0.0008500679%
极致	3	0.0008500679%
打落	3	0.0008500679%
心剑	3	0.0008500679%
开导	3	0.0008500679%
乳	3	0.0008500679%
唐大小姐	3	0.0008500679%
优点	3	0.0008500679%
常人	3	0.0008500679%
不一	3	0.0008500679%
告别	3	0.0008500679%
依依不舍	3	0.0008500679%
按住	3	0.0008500679%
ㄖ	3	0.0008500679%
加倍	3	0.0008500679%
追击	3	0.0008500679%
虚弱	3	0.0008500679%
常常	3	0.0008500679%
奇妙	3	0.0008500679%
粥	3	0.0008500679%
佛庇佑	3	0.0008500679%
卖艺	3	0.0008500679%
趁著	3	0.0008500679%
小二	3	0.0008500679%
生病	3	0.0008500679%
毛豆	3	0.0008500679%
闲聊	3	0.0008500679%
富足	3	0.0008500679%
鸡丝	3	0.0008500679%
鸭血羹	3	0.0008500679%
营	3	0.0008500679%
血漕	3	0.0008500679%
精钢剑	3	0.0008500679%
八十	3	0.0008500679%
随之	3	0.0008500679%
险些	3	0.0008500679%
嗷	3	0.0008500679%
喷洒	3	0.0008500679%
两边	3	0.0008500679%
洞悉	3	0.0008500679%
渗人	3	0.0008500679%
夹击	3	0.0008500679%
冒著	3	0.0008500679%
锅	3	0.0008500679%
寒光	3	0.0008500679%
及时	3	0.0008500679%
进攻	3	0.0008500679%
羞愤	3	0.0008500679%
大盛	3	0.0008500679%
惊容	3	0.0008500679%
屡屡	3	0.0008500679%
冲天	3	0.0008500679%
宁愿	3	0.0008500679%
愿望	3	0.0008500679%
残留	3	0.0008500679%
肉泥	3	0.0008500679%
幽幽	3	0.0008500679%
争气	3	0.0008500679%
火烫	3	0.0008500679%
冰凉	3	0.0008500679%
人事	3	0.0008500679%
右臂	3	0.0008500679%
斑斑	3	0.0008500679%
阁里	3	0.0008500679%
磕头	3	0.0008500679%
amp	3	0.0008500679%
老孙	3	0.0008500679%
阎王钩	3	0.0008500679%
画影	3	0.0008500679%
图形	3	0.0008500679%
致命	3	0.0008500679%
剑伤	3	0.0008500679%
血丝	3	0.0008500679%
耐烦	3	0.0008500679%
皱纹	3	0.0008500679%
纸	3	0.0008500679%
毒药	3	0.0008500679%
沈著脸	3	0.0008500679%
乱七八糟	3	0.0008500679%
嫌弃	3	0.0008500679%
暗赞	3	0.0008500679%
脸红	3	0.0008500679%
大院	3	0.0008500679%
打通	3	0.0008500679%
无儿无女	3	0.0008500679%
相处	3	0.0008500679%
石桌	3	0.0008500679%
盆	3	0.0008500679%
四十四	3	0.0008500679%
裂虎叉	3	0.0008500679%
两地	3	0.0008500679%
擒	3	0.0008500679%
有理	3	0.0008500679%
平衡	3	0.0008500679%
豆子	3	0.0008500679%
心有灵犀	3	0.0008500679%
死讯	3	0.0008500679%
一级	3	0.0008500679%
要麽	3	0.0008500679%
词句	3	0.0008500679%
最初	3	0.0008500679%
一对儿	3	0.0008500679%
沧桑	3	0.0008500679%
催	3	0.0008500679%
风花雪月	3	0.0008500679%
详尽	3	0.0008500679%
咯咯	3	0.0008500679%
丰富	3	0.0008500679%
部署	3	0.0008500679%
随意	3	0.0008500679%
磨练	3	0.0008500679%
灵芝	3	0.0008500679%
固	3	0.0008500679%
玄妙	3	0.0008500679%
凝滞	3	0.0008500679%
不足以	3	0.0008500679%
俗手	3	0.0008500679%
显著	3	0.0008500679%
差别	3	0.0008500679%
宝座	3	0.0008500679%
儿时	3	0.0008500679%
师爷	3	0.0008500679%
欢天喜地	3	0.0008500679%
兵家	3	0.0008500679%
根据地	3	0.0008500679%
散落	3	0.0008500679%
锤	3	0.0008500679%
炉火	3	0.0008500679%
肌肉	3	0.0008500679%
先前	3	0.0008500679%
机簧	3	0.0008500679%
刺骨	3	0.0008500679%
鲨鱼	3	0.0008500679%
隐泛	3	0.0008500679%
密布	3	0.0008500679%
剑茎	3	0.0008500679%
鞘重八	3	0.0008500679%
剑锋	3	0.0008500679%
谓剑刀	3	0.0008500679%
我所欲	3	0.0008500679%
龙子	3	0.0008500679%
火花四射	3	0.0008500679%
口诀	3	0.0008500679%
铜制	3	0.0008500679%
祖祖辈辈	3	0.0008500679%
嚷道∶	3	0.0008500679%
卷刃	3	0.0008500679%
改容	3	0.0008500679%
潜在	3	0.0008500679%
四月	3	0.0008500679%
有幸	3	0.0008500679%
提携	3	0.0008500679%
组建	3	0.0008500679%
本月	3	0.0008500679%
亲事	3	0.0008500679%
遭袭	3	0.0008500679%
搅	3	0.0008500679%
。敝号	3	0.0008500679%
水路	3	0.0008500679%
大海捞针	3	0.0008500679%
筋骨	3	0.0008500679%
轻啜	3	0.0008500679%
白玉	3	0.0008500679%
微张	3	0.0008500679%
乱跳	3	0.0008500679%
呢喃道	3	0.0008500679%
虎掌	3	0.0008500679%
肥大	3	0.0008500679%
出错	3	0.0008500679%
称作	3	0.0008500679%
凶多吉少	3	0.0008500679%
打草惊蛇	3	0.0008500679%
有余	3	0.0008500679%
干燥	3	0.0008500679%
吁	3	0.0008500679%
拨转	3	0.0008500679%
马头	3	0.0008500679%
快点	3	0.0008500679%
赶著	3	0.0008500679%
一辆	3	0.0008500679%
熟练	3	0.0008500679%
乡下	3	0.0008500679%
认定	3	0.0008500679%
光明	3	0.0008500679%
捞	3	0.0008500679%
烂熟	3	0.0008500679%
心烦	3	0.0008500679%
撒野	3	0.0008500679%
文官	3	0.0008500679%
兄台	3	0.0008500679%
滑石滩	3	0.0008500679%
卒	3	0.0008500679%
茶楼	3	0.0008500679%
闲人	3	0.0008500679%
军事	3	0.0008500679%
子弟	3	0.0008500679%
三品	3	0.0008500679%
陌生人	3	0.0008500679%
作揖	3	0.0008500679%
家眷	3	0.0008500679%
寡	3	0.0008500679%
抑制	3	0.0008500679%
蒸	3	0.0008500679%
流年	3	0.0008500679%
江彬	3	0.0008500679%
为之一振	3	0.0008500679%
理学	3	0.0008500679%
孝宗	3	0.0008500679%
心结	3	0.0008500679%
北京	3	0.0008500679%
人流	3	0.0008500679%
倔强	3	0.0008500679%
争端	3	0.0008500679%
官威	3	0.0008500679%
吏部	3	0.0008500679%
王琼	3	0.0008500679%
下狱	3	0.0008500679%
赋闲	3	0.0008500679%
新建	3	0.0008500679%
播	3	0.0008500679%
品轶	3	0.0008500679%
摺扇	3	0.0008500679%
恐	3	0.0008500679%
发兵	3	0.0008500679%
持	3	0.0008500679%
危难	3	0.0008500679%
宣	3	0.0008500679%
六品	3	0.0008500679%
缉捕	3	0.0008500679%
交往	3	0.0008500679%
采取	3	0.0008500679%
推翻	3	0.0008500679%
赠	3	0.0008500679%
何足挂齿	3	0.0008500679%
理直气壮	3	0.0008500679%
月俸	3	0.0008500679%
绫罗	3	0.0008500679%
杨梅	3	0.0008500679%
清早	3	0.0008500679%
眼尖	3	0.0008500679%
捉住	3	0.0008500679%
闺阁	3	0.0008500679%
晚霞	3	0.0008500679%
幸免	3	0.0008500679%
就地	3	0.0008500679%
上疏	3	0.0008500679%
恰	3	0.0008500679%
破旧	3	0.0008500679%
朱红	3	0.0008500679%
操守	3	0.0008500679%
落魄	3	0.0008500679%
白眼	3	0.0008500679%
奇闻	3	0.0008500679%
貌不惊人	3	0.0008500679%
一多半	3	0.0008500679%
现成	3	0.0008500679%
怒	3	0.0008500679%
整洁	3	0.0008500679%
家具	3	0.0008500679%
拾	3	0.0008500679%
因缘	3	0.0008500679%
天色	3	0.0008500679%
丛中	3	0.0008500679%
狂奔	3	0.0008500679%
坐骑	3	0.0008500679%
血腥	3	0.0008500679%
栀子花	3	0.0008500679%
挺直	3	0.0008500679%
陷阱	3	0.0008500679%
捡	3	0.0008500679%
地狱	3	0.0008500679%
四肢	3	0.0008500679%
正堂	3	0.0008500679%
衣角	3	0.0008500679%
网	3	0.0008500679%
飞鸟	3	0.0008500679%
小指	3	0.0008500679%
割断	3	0.0008500679%
独眼	3	0.0008500679%
防守	3	0.0008500679%
蹬	3	0.0008500679%
切梦刀	3	0.0008500679%
借力	3	0.0008500679%
双臂	3	0.0008500679%
对垒	3	0.0008500679%
失误	3	0.0008500679%
稳住	3	0.0008500679%
自身	3	0.0008500679%
后方	3	0.0008500679%
要害	3	0.0008500679%
掌	3	0.0008500679%
挡住	3	0.0008500679%
绑	3	0.0008500679%
巨浪	3	0.0008500679%
红润	3	0.0008500679%
惨白	3	0.0008500679%
费力	3	0.0008500679%
极了	3	0.0008500679%
也得	3	0.0008500679%
安安心心	3	0.0008500679%
娇妻	3	0.0008500679%
美妾	3	0.0008500679%
轻伤	3	0.0008500679%
再三	3	0.0008500679%
秽物	3	0.0008500679%
伤痕	3	0.0008500679%
纤手	3	0.0008500679%
四旬	3	0.0008500679%
松散	3	0.0008500679%
快来	3	0.0008500679%
船帆	3	0.0008500679%
愕然	3	0.0008500679%
法眼	3	0.0008500679%
直截了当	3	0.0008500679%
孤	3	0.0008500679%
慈祥	3	0.0008500679%
如愿以偿	3	0.0008500679%
大方	3	0.0008500679%
里仓	3	0.0008500679%
家常	3	0.0008500679%
消耗	3	0.0008500679%
摸著	3	0.0008500679%
歹徒	3	0.0008500679%
半时	3	0.0008500679%
无辜	3	0.0008500679%
睡梦	3	0.0008500679%
动弹	3	0.0008500679%
心境	3	0.0008500679%
纵身	3	0.0008500679%
梳	3	0.0008500679%
逃离	3	0.0008500679%
惊吓	3	0.0008500679%
便利	3	0.0008500679%
当当	3	0.0008500679%
好不容易	3	0.0008500679%
搞定	3	0.0008500679%
小院	3	0.0008500679%
盐商	3	0.0008500679%
兑	3	0.0008500679%
典礼	3	0.0008500679%
手续	3	0.0008500679%
六十万	3	0.0008500679%
艺	3	0.0008500679%
同一个	3	0.0008500679%
两个人	3	0.0008500679%
胆	3	0.0008500679%
私	3	0.0008500679%
做成	3	0.0008500679%
预先	3	0.0008500679%
替况	3	0.0008500679%
意气	3	0.0008500679%
弯	3	0.0008500679%
搂著	3	0.0008500679%
问玉	3	0.0008500679%
初来乍到	3	0.0008500679%
打发	3	0.0008500679%
案卷	3	0.0008500679%
当代	3	0.0008500679%
威震	3	0.0008500679%
闽南	3	0.0008500679%
辟	3	0.0008500679%
唯有	3	0.0008500679%
搭档	3	0.0008500679%
人才	3	0.0008500679%
智谋	3	0.0008500679%
孙不二	3	0.0008500679%
遂	3	0.0008500679%
三月	3	0.0008500679%
绝迹	3	0.0008500679%
黄花梨	3	0.0008500679%
据此	3	0.0008500679%
弄清	3	0.0008500679%
尽力	3	0.0008500679%
听话	3	0.0008500679%
安危	3	0.0008500679%
魔神通	3	0.0008500679%
夜夜	3	0.0008500679%
春宵	3	0.0008500679%
双剑	3	0.0008500679%
清闲	3	0.0008500679%
这天	3	0.0008500679%
太监	3	0.0008500679%
侧目	3	0.0008500679%
缘	3	0.0008500679%
收获	3	0.0008500679%
思成	3	0.0008500679%
独子	3	0.0008500679%
H	3	0.0008500679%
不由衷	3	0.0008500679%
报复	3	0.0008500679%
鲜明	3	0.0008500679%
展示会	3	0.0008500679%
听著	3	0.0008500679%
清倌儿	3	0.0008500679%
了得	3	0.0008500679%
歌仙	3	0.0008500679%
广泛	3	0.0008500679%
热血	3	0.0008500679%
煞白	3	0.0008500679%
金榜题名	3	0.0008500679%
商家	3	0.0008500679%
转弯	3	0.0008500679%
残废	3	0.0008500679%
繁忙	3	0.0008500679%
担	3	0.0008500679%
干涉	3	0.0008500679%
未知数	3	0.0008500679%
燕燕	3	0.0008500679%
食客	3	0.0008500679%
刺眼	3	0.0008500679%
举手投足	3	0.0008500679%
风度	3	0.0008500679%
松开	3	0.0008500679%
触	3	0.0008500679%
识字	3	0.0008500679%
嫁妆	3	0.0008500679%
原委	3	0.0008500679%
引诱	3	0.0008500679%
拂云楼	3	0.0008500679%
李秀才	3	0.0008500679%
姓名	3	0.0008500679%
分舵	3	0.0008500679%
挑选	3	0.0008500679%
爱钞	3	0.0008500679%
爱俏	3	0.0008500679%
闭门羹	3	0.0008500679%
没关系	3	0.0008500679%
生财	3	0.0008500679%
uW	3	0.0008500679%
绝妙	3	0.0008500679%
杨梅汤	3	0.0008500679%
七嘴八舌	3	0.0008500679%
低调	3	0.0008500679%
异人	3	0.0008500679%
丰盛	3	0.0008500679%
崇高	3	0.0008500679%
活跃	3	0.0008500679%
宠幸	3	0.0008500679%
赶明儿	3	0.0008500679%
看得出	3	0.0008500679%
小嘴	3	0.0008500679%
举足轻重	3	0.0008500679%
云集	3	0.0008500679%
卫所	3	0.0008500679%
扑朔迷离	3	0.0008500679%
狂	3	0.0008500679%
期限	3	0.0008500679%
十多	3	0.0008500679%
带领	3	0.0008500679%
生疑	3	0.0008500679%
箭尾	3	0.0008500679%
羽毛	3	0.0008500679%
孟飞	3	0.0008500679%
死灰复燃	3	0.0008500679%
缠绕	3	0.0008500679%
邪恶	3	0.0008500679%
十万	3	0.0008500679%
曲曲折折	3	0.0008500679%
阁子	3	0.0008500679%
摆放	3	0.0008500679%
喝茶	3	0.0008500679%
红光满面	3	0.0008500679%
缟绅	3	0.0008500679%
织染局	3	0.0008500679%
罗大人	3	0.0008500679%
家舅	3	0.0008500679%
宽	3	0.0008500679%
具体	3	0.0008500679%
偶然	3	0.0008500679%
端坐	3	0.0008500679%
莲花	3	0.0008500679%
偏心	3	0.0008500679%
状	3	0.0008500679%
严严实实	3	0.0008500679%
相贺	3	0.0008500679%
顽童	3	0.0008500679%
娇	3	0.0008500679%
儒学提	3	0.0008500679%
举司	3	0.0008500679%
修缮	3	0.0008500679%
预感	3	0.0008500679%
博得	3	0.0008500679%
离谱	3	0.0008500679%
体形	3	0.0008500679%
合理	3	0.0008500679%
降临	3	0.0008500679%
窟窿	3	0.0008500679%
星辰	3	0.0008500679%
高价	3	0.0008500679%
打败	3	0.0008500679%
沈大	3	0.0008500679%
二十几	3	0.0008500679%
抻	3	0.0008500679%
光顾	3	0.0008500679%
实际	3	0.0008500679%
重合	3	0.0008500679%
蛇眼	3	0.0008500679%
拱卫	3	0.0008500679%
行列	3	0.0008500679%
出击	3	0.0008500679%
七万五千	3	0.0008500679%
全场	3	0.0008500679%
精气神	3	0.0008500679%
画押	3	0.0008500679%
抱歉	3	0.0008500679%
气魄	3	0.0008500679%
全集	3	0.0008500679%
逶迤	3	0.0008500679%
惊鸿一瞥	3	0.0008500679%
投缘	3	0.0008500679%
赐	3	0.0008500679%
开国	3	0.0008500679%
尹	3	0.0008500679%
内讧	3	0.0008500679%
阻挡	3	0.0008500679%
欢迎	3	0.0008500679%
横行	3	0.0008500679%
移花	3	0.0008500679%
教诲	3	0.0008500679%
模拟	3	0.0008500679%
马长空	3	0.0008500679%
才能	3	0.0008500679%
报告	3	0.0008500679%
。爷	3	0.0008500679%
魏仙子	3	0.0008500679%
模模糊糊	3	0.0008500679%
单	3	0.0008500679%
畅	3	0.0008500679%
诰命	3	0.0008500679%
痴	3	0.0008500679%
陀红	3	0.0008500679%
开著	3	0.0008500679%
溅	3	0.0008500679%
一道道	3	0.0008500679%
蛋	3	0.0008500679%
爬行	3	0.0008500679%
畏惧	3	0.0008500679%
温	3	0.0008500679%
棉	3	0.0008500679%
卫士	3	0.0008500679%
无心	3	0.0008500679%
大窘	3	0.0008500679%
延伸	3	0.0008500679%
白昼	3	0.0008500679%
冷清	3	0.0008500679%
运用	3	0.0008500679%
用尽	3	0.0008500679%
富甲	3	0.0008500679%
怠慢	3	0.0008500679%
笨蛋	3	0.0008500679%
公务	3	0.0008500679%
暗示	3	0.0008500679%
并排	3	0.0008500679%
儒雅	3	0.0008500679%
玉容	3	0.0008500679%
一片哗然	3	0.0008500679%
箫声	3	0.0008500679%
悠扬	3	0.0008500679%
音	3	0.0008500679%
佳话	3	0.0008500679%
龌龊	3	0.0008500679%
此言差矣	3	0.0008500679%
神经	3	0.0008500679%
冰霜	3	0.0008500679%
反差	3	0.0008500679%
技	3	0.0008500679%
资本	3	0.0008500679%
琴剑	3	0.0008500679%
薄情	3	0.0008500679%
怒容	3	0.0008500679%
公文	3	0.0008500679%
一清早	3	0.0008500679%
流连	3	0.0008500679%
精干	3	0.0008500679%
地形图	3	0.0008500679%
那爷	3	0.0008500679%
小轿	3	0.0008500679%
圆场	3	0.0008500679%
顺水推舟	3	0.0008500679%
翩翩	3	0.0008500679%
迷惘	3	0.0008500679%
微	3	0.0008500679%
逍遥	3	0.0008500679%
指头	3	0.0008500679%
纰漏	3	0.0008500679%
游走	3	0.0008500679%
锦囊	3	0.0008500679%
明了	3	0.0008500679%
剧本	3	0.0008500679%
内容	3	0.0008500679%
盖头	3	0.0008500679%
鸡头	3	0.0008500679%
并蒂	3	0.0008500679%
玉手	3	0.0008500679%
魔手	3	0.0008500679%
图案	3	0.0008500679%
温婉	3	0.0008500679%
雄风	3	0.0008500679%
满腔	3	0.0008500679%
临行	3	0.0008500679%
已是	3	0.0008500679%
燕尔	3	0.0008500679%
肆无忌惮	3	0.0008500679%
颢腕	3	0.0008500679%
采用	3	0.0008500679%
专	3	0.0008500679%
古人	3	0.0008500679%
渔村	3	0.0008500679%
桅	3	0.0008500679%
湖光山色	3	0.0008500679%
打渔	3	0.0008500679%
，便	3	0.0008500679%
uX	3	0.0008500679%
欲火	3	0.0008500679%
七八十	3	0.0008500679%
爱娘	3	0.0008500679%
水乡	3	0.0008500679%
断断续续	3	0.0008500679%
吆喝声	3	0.0008500679%
鱼汛	3	0.0008500679%
